225,0.7760997067448681
226,0.7760997067448681
227,0.7760997067448681
228,0.7760997067448681
229,0.7760997067448681
230,0.7760997067448681
231,0.7760997067448681
232,0.7760997067448681
233,0.7760997067448681
234,0.7760997067448681
235,0.7760997067448681
236,0.7760997067448681
237,0.7760997067448681
238,0.7760997067448681
239,0.7760997067448681
240,0.7760997067448681
241,0.7760997067448681
242,0.7760997067448681
243,0.7760997067448681
244,0.7760997067448681
245,0.7760997067448681
246,0.7760997067448681
247,0.7760997067448681
248,0.7760997067448681
249,0.7760997067448681
250,0.7760997067448681
251,0.7760997067448681
252,0.7760997067448681
253,0.7760997067448681
254,0.7760997067448681
255,0.7760997067448681
256,0.7760997067448681
257,0.7760997067448681
258,0.7760997067448681
259,0.7760997067448681
260,0.7760997067448681
261,0.7760997067448681
262,0.7760997067448681
263,0.7760997067448681
264,0.7760997067448681
265,0.7760997067448681
266,0.7760997067448681
267,0.7760997067448681
268,0.7760997067448681
269,0.7760997067448681
270,0.7760997067448681
271,0.7760997067448681
272,0.7760997067448681
273,0.7760997067448681
274,0.7760997067448681
275,0.7760997067448681
276,0.7760997067448681
277,0.7760997067448681
278,0.7760997067448681
279,0.7760997067448681
280,0.7760997067448681
281,0.7760997067448681
282,0.7760997067448681
283,0.7760997067448681
284,0.7956011730205279
285,0.7956011730205279
286,0.7956011730205279
287,0.7956011730205279
288,0.7956011730205279
289,0.7956011730205279
290,0.7956011730205279
291,0.7956011730205279
292,0.7956011730205279
293,0.7956011730205279
294,0.7956011730205279
295,0.7956011730205279
296,0.7956011730205279
297,0.7956011730205279
298,0.7956011730205279
299,0.7956011730205279
300,0.7956011730205279
301,0.7956011730205279
302,0.7956011730205279
303,0.7956011730205279
304,0.7956011730205279
305,0.7956011730205279
306,0.7956011730205279
307,0.7956011730205279
308,0.7956011730205279
309,0.7956011730205279
310,0.7956011730205279
311,0.7956011730205279
312,0.7956011730205279
313,0.7956011730205279
314,0.7956011730205279
315,0.7956011730205279
316,0.7956011730205279
317,0.7956011730205279
318,0.7956011730205279
319,0.7956011730205279
320,0.7956011730205279
321,0.7956011730205279
322,0.7956011730205279
323,0.7956011730205279
324,0.7956011730205279
325,0.7956011730205279
326,0.7956011730205279
327,0.7956011730205279
328,0.7956011730205279
329,0.7956011730205279
330,0.7956011730205279
331,0.7956011730205279
332,0.7956011730205279
333,0.7956011730205279
334,0.7956011730205279
335,0.7956011730205279
336,0.7956011730205279
337,0.7956011730205279
338,0.7956011730205279
339,0.7956011730205279
340,0.7956011730205279
341,0.7956011730205279
342,0.7956011730205279
343,0.7956011730205279
344,0.7956011730205279
345,0.7956011730205279
346,0.7956011730205279
347,0.7956011730205279
348,0.7956011730205279
349,0.7956011730205279
350,0.7956011730205279
351,0.7956011730205279
352,0.7956011730205279
353,0.7956011730205279
354,0.7956011730205279
355,0.7956011730205279
356,0.7956011730205279
357,0.7956011730205279
358,0.7956011730205279
359,0.7956011730205279
360,0.7956011730205279
361,0.7956011730205279
362,0.7956011730205279
363,0.7956011730205279
364,0.7956011730205279
365,0.7956011730205279
366,0.7956011730205279
367,0.7956011730205279
368,0.7956011730205279
369,0.7956011730205279
370,0.7956011730205279
371,0.7956011730205279
372,0.7956011730205279
373,0.7956011730205279
374,0.7956011730205279
375,0.7956011730205279
376,0.7956011730205279
377,0.7956011730205279
378,0.7956011730205279
379,0.7956011730205279
380,0.7956011730205279
381,0.7956011730205279
382,0.7956011730205279
383,0.7956011730205279
384,0.7956011730205279
385,0.7956011730205279
386,0.7956011730205279
387,0.7956011730205279
388,0.7956011730205279
389,0.7956011730205279
390,0.7956011730205279
391,0.7956011730205279
392,0.7956011730205279
393,0.7956011730205279
394,0.7956011730205279
395,0.7956011730205279
396,0.7956011730205279
397,0.7956011730205279
398,0.7956011730205279
399,0.7956011730205279
400,0.7956011730205279
401,0.7956011730205279
402,0.7956011730205279
403,0.7956011730205279
404,0.7956011730205279
405,0.7956011730205279
406,0.7956011730205279
407,0.7956011730205279
408,0.7956011730205279
409,0.7956011730205279
410,0.7956011730205279
411,0.7956011730205279
412,0.7956011730205279
413,0.7956011730205279
414,0.7956011730205279
415,0.7956011730205279
416,0.7956011730205279
417,0.7956011730205279
418,0.7956011730205279
419,0.7956011730205279
420,0.7956011730205279
421,0.7956011730205279
422,0.7956011730205279
423,0.7956011730205279
424,0.7956011730205279
425,0.7956011730205279
426,0.7956011730205279
427,0.7956011730205279
428,0.7956011730205279
429,0.7956011730205279
430,0.7956011730205279
431,0.7956011730205279
432,0.7956011730205279
433,0.7956011730205279
434,0.7956011730205279
435,0.7956011730205279
436,0.7956011730205279
437,0.7956011730205279
438,0.7956011730205279
439,0.7956011730205279
440,0.7956011730205279
441,0.7956011730205279
442,0.7956011730205279
443,0.7956011730205279
444,0.7956011730205279
445,0.7956011730205279
446,0.7956011730205279
447,0.7956011730205279
448,0.7956011730205279
449,0.7956011730205279
450,0.7956011730205279
451,0.7956011730205279
452,0.7956011730205279
453,0.7956011730205279
454,0.7956011730205279
455,0.7956011730205279
456,0.7956011730205279
457,0.7956011730205279
458,0.7956011730205279
459,0.7956011730205279
460,0.7956011730205279
461,0.7956011730205279
462,0.7956011730205279
463,0.7956011730205279
464,0.7956011730205279
465,0.7956011730205279
466,0.7956011730205279
467,0.7956011730205279
468,0.7956011730205279
469,0.7956011730205279
470,0.7956011730205279
471,0.7956011730205279
472,0.7956011730205279
473,0.7956011730205279
474,0.7956011730205279
475,0.7956011730205279
476,0.7956011730205279
477,0.7956011730205279
478,0.7956011730205279
479,0.7956011730205279
480,0.7956011730205279
481,0.7956011730205279
482,0.7956011730205279
483,0.7956011730205279
484,0.7956011730205279
485,0.7956011730205279
486,0.7956011730205279
487,0.7956011730205279
488,0.7956011730205279
489,0.7956011730205279
490,0.7956011730205279
491,0.7956011730205279
492,0.7956011730205279
493,0.7956011730205279
494,0.7956011730205279
495,0.7956011730205279
496,0.7956011730205279
497,0.7956011730205279
498,0.7956011730205279
499,0.7956011730205279
500,0.7956011730205279
501,0.7956011730205279
502,0.7956011730205279
503,0.7956011730205279
504,0.7956011730205279
505,0.7956011730205279
506,0.7956011730205279
507,0.7956011730205279
508,0.7956011730205279
509,0.7956011730205279
510,0.7956011730205279
511,0.7956011730205279
512,0.7956011730205279
513,0.7956011730205279
514,0.7956011730205279
515,0.7956011730205279
516,0.7956011730205279
517,0.7956011730205279
518,0.7956011730205279
519,0.7956011730205279
520,0.7956011730205279
521,0.7956011730205279
522,0.7956011730205279
523,0.7956011730205279
524,0.7956011730205279
525,0.7956011730205279
526,0.7956011730205279
527,0.7956011730205279
528,0.7956011730205279
529,0.7956011730205279
530,0.7956011730205279
531,0.7956011730205279
532,0.7956011730205279
533,0.7956011730205279
534,0.7956011730205279
535,0.7956011730205279
536,0.7956011730205279
537,0.7956011730205279
538,0.7956011730205279
539,0.7956011730205279
540,0.7956011730205279
541,0.7956011730205279
542,0.7956011730205279
543,0.7956011730205279
544,0.7956011730205279
545,0.7956011730205279
546,0.7956011730205279
547,0.7956011730205279
548,0.7956011730205279
549,0.7956011730205279
550,0.7956011730205279
551,0.7956011730205279
552,0.7956011730205279
553,0.7956011730205279
554,0.7956011730205279
555,0.7956011730205279
556,0.7956011730205279
557,0.7956011730205279
558,0.7956011730205279
559,0.7956011730205279
560,0.7956011730205279
561,0.7956011730205279
562,0.7956011730205279
563,0.7956011730205279
564,0.7956011730205279
565,0.7956011730205279
566,0.7956011730205279
567,0.7956011730205279
568,0.7956011730205279
569,0.7956011730205279
570,0.7956011730205279
571,0.7956011730205279
572,0.7956011730205279
573,0.7956011730205279
574,0.7956011730205279
575,0.7956011730205279
576,0.7956011730205279
577,0.7956011730205279
578,0.7956011730205279
579,0.7956011730205279
580,0.7956011730205279
581,0.7956011730205279
582,0.7956011730205279
583,0.7956011730205279
584,0.7956011730205279
585,0.7956011730205279
586,0.7956011730205279
587,0.7956011730205279
588,0.7956011730205279
589,0.7956011730205279
590,0.7956011730205279
591,0.7956011730205279
592,0.7956011730205279
593,0.7956011730205279
594,0.7956011730205279
595,0.7956011730205279
596,0.7956011730205279
597,0.7956011730205279
598,0.7956011730205279
599,0.7956011730205279
600,0.7956011730205279
601,0.7956011730205279
602,0.7956011730205279
603,0.7956011730205279
604,0.7956011730205279
605,0.7956011730205279
606,0.7956011730205279
607,0.7956011730205279
608,0.7956011730205279
609,0.7956011730205279
610,0.7956011730205279
611,0.7956011730205279
612,0.7956011730205279
613,0.7956011730205279
614,0.7956011730205279
615,0.7956011730205279
616,0.7956011730205279
617,0.7956011730205279
618,0.7956011730205279
619,0.7956011730205279
620,0.7956011730205279
621,0.7956011730205279
622,0.7956011730205279
623,0.7956011730205279
624,0.7956011730205279
625,0.7956011730205279
626,0.7956011730205279
627,0.7956011730205279
628,0.7956011730205279
629,0.7956011730205279
630,0.7956011730205279
631,0.7956011730205279
632,0.7956011730205279
633,0.7956011730205279
634,0.7956011730205279
635,0.7956011730205279
636,0.7956011730205279
637,0.7956011730205279
638,0.7956011730205279
639,0.7956011730205279
640,0.7956011730205279
641,0.7956011730205279
642,0.7956011730205279
643,0.7956011730205279
644,0.7956011730205279
645,0.7956011730205279
646,0.7956011730205279
647,0.7956011730205279
648,0.7956011730205279
649,0.7956011730205279
650,0.7956011730205279
651,0.7956011730205279
652,0.7956011730205279
653,0.7956011730205279
654,0.7956011730205279
655,0.7956011730205279
656,0.7956011730205279
657,0.7956011730205279
658,0.7956011730205279
659,0.7956011730205279
660,0.7956011730205279
661,0.7956011730205279
662,0.7956011730205279
663,0.7956011730205279
664,0.7956011730205279
665,0.7956011730205279
666,0.7956011730205279
667,0.7956011730205279
668,0.7956011730205279
669,0.7956011730205279
670,0.7956011730205279
671,0.7956011730205279
672,0.7956011730205279
673,0.7956011730205279
674,0.7956011730205279
675,0.7956011730205279
676,0.7956011730205279
677,0.7956011730205279
678,0.7956011730205279
679,0.7956011730205279
680,0.7956011730205279
681,0.7956011730205279
682,0.7956011730205279
683,0.7956011730205279
684,0.7956011730205279
685,0.7956011730205279
686,0.7956011730205279
687,0.7956011730205279
688,0.7956011730205279
689,0.7956011730205279
690,0.7956011730205279
691,0.7956011730205279
692,0.7956011730205279
693,0.7956011730205279
694,0.7956011730205279
695,0.7956011730205279
696,0.7956011730205279
697,0.7956011730205279
698,0.7956011730205279
699,0.7956011730205279
700,0.7956011730205279
701,0.7956011730205279
702,0.7956011730205279
703,0.7956011730205279
704,0.7956011730205279
705,0.7956011730205279
706,0.7956011730205279
707,0.7956011730205279
708,0.7956011730205279
709,0.7956011730205279
710,0.7956011730205279
711,0.7956011730205279
712,0.7956011730205279
713,0.7956011730205279
714,0.7956011730205279
715,0.7956011730205279
716,0.7956011730205279
717,0.7956011730205279
718,0.7956011730205279
719,0.7956011730205279
720,0.7956011730205279
721,0.7956011730205279
722,0.7956011730205279
723,0.7956011730205279
724,0.7956011730205279
725,0.7956011730205279
726,0.7956011730205279
727,0.7956011730205279
728,0.7956011730205279
729,0.7956011730205279
730,0.7956011730205279
731,0.7956011730205279
732,0.7956011730205279
733,0.7956011730205279
734,0.7956011730205279
735,0.7956011730205279
736,0.7956011730205279
737,0.7956011730205279
738,0.7956011730205279
739,0.7956011730205279
740,0.7956011730205279
741,0.7956011730205279
742,0.7956011730205279
743,0.7956011730205279
744,0.7956011730205279
745,0.7956011730205279
746,0.7956011730205279
747,0.7956011730205279
748,0.7956011730205279
749,0.7956011730205279
750,0.7956011730205279
751,0.7956011730205279
752,0.7956011730205279
753,0.7956011730205279
754,0.7956011730205279
755,0.7956011730205279
756,0.7956011730205279
757,0.7956011730205279
758,0.7956011730205279
759,0.7956011730205279
760,0.7956011730205279
761,0.7956011730205279
762,0.7956011730205279
763,0.7956011730205279
764,0.7956011730205279
765,0.7956011730205279
766,0.7956011730205279
767,0.7956011730205279
768,0.7956011730205279
769,0.7956011730205279
770,0.7956011730205279
771,0.7956011730205279
772,0.7956011730205279
773,0.7956011730205279
774,0.7956011730205279
775,0.7956011730205279
776,0.7956011730205279
777,0.7956011730205279
778,0.7956011730205279
779,0.7956011730205279
780,0.7956011730205279
781,0.7956011730205279
782,0.7956011730205279
783,0.7956011730205279
784,0.7956011730205279
785,0.7956011730205279
786,0.7956011730205279
787,0.7956011730205279
788,0.7956011730205279
789,0.7956011730205279
790,0.7956011730205279
791,0.7956011730205279
792,0.7956011730205279
793,0.7956011730205279
794,0.7956011730205279
795,0.7956011730205279
796,0.7956011730205279
797,0.7956011730205279
798,0.7956011730205279
799,0.7956011730205279
800,0.7956011730205279
801,0.7956011730205279
802,0.7956011730205279
803,0.7956011730205279
804,0.7956011730205279
805,0.7956011730205279
806,0.7956011730205279
807,0.7956011730205279
808,0.7956011730205279
809,0.7956011730205279
810,0.7956011730205279
811,0.7956011730205279
812,0.7956011730205279
813,0.7956011730205279
814,0.7956011730205279
815,0.7956011730205279
816,0.7956011730205279
817,0.8183284457478006
818,0.8183284457478006
819,0.8183284457478006
820,0.8183284457478006
821,0.8183284457478006
822,0.8183284457478006
823,0.8183284457478006
824,0.8183284457478006
825,0.8183284457478006
826,0.8183284457478006
827,0.8183284457478006
828,0.8183284457478006
829,0.8183284457478006
830,0.8183284457478006
831,0.8183284457478006
832,0.8183284457478006
833,0.8183284457478006
834,0.8183284457478006
835,0.8183284457478006
836,0.8183284457478006
837,0.8183284457478006
838,0.8183284457478006
839,0.8183284457478006
840,0.8183284457478006
841,0.8183284457478006
842,0.8183284457478006
843,0.8183284457478006
844,0.8183284457478006
845,0.8183284457478006
846,0.8183284457478006
847,0.8183284457478006
848,0.8183284457478006
849,0.8183284457478006
850,0.8183284457478006
851,0.8183284457478006
852,0.8183284457478006
853,0.8183284457478006
854,0.8183284457478006
855,0.8183284457478006
856,0.8183284457478006
857,0.8183284457478006
858,0.8183284457478006
859,0.8183284457478006
860,0.8183284457478006
861,0.8183284457478006
862,0.8183284457478006
863,0.8183284457478006
864,0.8183284457478006
865,0.8183284457478006
866,0.8183284457478006
867,0.8183284457478006
868,0.8183284457478006
869,0.8183284457478006
870,0.8183284457478006
871,0.8183284457478006
872,0.8183284457478006
873,0.8183284457478006
874,0.8183284457478006
875,0.8183284457478006
876,0.8183284457478006
877,0.8183284457478006
878,0.8183284457478006
879,0.8183284457478006
880,0.8183284457478006
881,0.8183284457478006
882,0.8183284457478006
883,0.8183284457478006
884,0.8183284457478006
885,0.8183284457478006
886,0.8183284457478006
887,0.8183284457478006
888,0.8183284457478006
889,0.8183284457478006
890,0.8183284457478006
891,0.8183284457478006
892,0.8183284457478006
893,0.8183284457478006
894,0.8183284457478006
895,0.8183284457478006
896,0.8183284457478006
897,0.8183284457478006
898,0.8183284457478006
899,0.8183284457478006
900,0.8183284457478006
901,0.8183284457478006
902,0.8183284457478006
903,0.8183284457478006
904,0.8183284457478006
905,0.8183284457478006
906,0.8183284457478006
907,0.8183284457478006
908,0.8183284457478006
909,0.8183284457478006
910,0.8183284457478006
911,0.8183284457478006
912,0.8183284457478006
913,0.8183284457478006
914,0.8183284457478006
915,0.8183284457478006
916,0.8183284457478006
917,0.8183284457478006
918,0.8183284457478006
919,0.8183284457478006
920,0.8183284457478006
921,0.8183284457478006
922,0.8183284457478006
923,0.8183284457478006
924,0.8183284457478006
925,0.8183284457478006
926,0.8183284457478006
927,0.8183284457478006
928,0.8183284457478006
929,0.8183284457478006
930,0.8183284457478006
931,0.8183284457478006
932,0.8183284457478006
933,0.8183284457478006
934,0.8183284457478006
935,0.8183284457478006
936,0.8183284457478006
937,0.8183284457478006
938,0.8183284457478006
939,0.8183284457478006
940,0.8183284457478006
941,0.8183284457478006
942,0.8183284457478006
943,0.8183284457478006
944,0.8183284457478006
945,0.8183284457478006
946,0.8183284457478006
947,0.8183284457478006
948,0.8183284457478006
949,0.8183284457478006
950,0.8183284457478006
951,0.8183284457478006
952,0.8183284457478006
953,0.8183284457478006
954,0.8183284457478006
955,0.8183284457478006
956,0.8183284457478006
957,0.8183284457478006
958,0.8183284457478006
959,0.8183284457478006
960,0.8183284457478006
961,0.8183284457478006
962,0.8183284457478006
963,0.8183284457478006
964,0.8183284457478006
965,0.8183284457478006
966,0.8183284457478006
967,0.8183284457478006
968,0.8183284457478006
969,0.8183284457478006
970,0.8183284457478006
971,0.8183284457478006
972,0.8183284457478006
973,0.8183284457478006
974,0.8183284457478006
975,0.8183284457478006
976,0.8183284457478006
977,0.8183284457478006
978,0.8183284457478006
979,0.8183284457478006
980,0.8183284457478006
981,0.8183284457478006
982,0.8183284457478006
983,0.8183284457478006
984,0.8183284457478006
985,0.8183284457478006
986,0.8183284457478006
987,0.8183284457478006
988,0.8183284457478006
989,0.8183284457478006
990,0.8183284457478006
991,0.8183284457478006
992,0.8183284457478006
993,0.8183284457478006
994,0.8183284457478006
995,0.8183284457478006
996,0.8183284457478006
997,0.8183284457478006
998,0.8183284457478006
999,0.8183284457478006
1000,0.8183284457478006
1001,0.8183284457478006
1002,0.8183284457478006
1003,0.8183284457478006
1004,0.8183284457478006
1005,0.8183284457478006
1006,0.8183284457478006
1007,0.8183284457478006
1008,0.8183284457478006
1009,0.8183284457478006
1010,0.8183284457478006
1011,0.8183284457478006
1012,0.8183284457478006
1013,0.8183284457478006
1014,0.8183284457478006
1015,0.8183284457478006
1016,0.8183284457478006
1017,0.8183284457478006
1018,0.8183284457478006
1019,0.8215542521994135
1020,0.8215542521994135
1021,0.8215542521994135
1022,0.8215542521994135
1023,0.8215542521994135
1024,0.8215542521994135
1025,0.8215542521994135
1026,0.8215542521994135
1027,0.8215542521994135
1028,0.8215542521994135
1029,0.8215542521994135
1030,0.8215542521994135
1031,0.8215542521994135
1032,0.8215542521994135
1033,0.8215542521994135
1034,0.8215542521994135
1035,0.8215542521994135
1036,0.8215542521994135
1037,0.8215542521994135
1038,0.8215542521994135
1039,0.8215542521994135
1040,0.8215542521994135
1041,0.8215542521994135
1042,0.8215542521994135
1043,0.8215542521994135
1044,0.8215542521994135
1045,0.8215542521994135
1046,0.8215542521994135
1047,0.8215542521994135
1048,0.8215542521994135
1049,0.8215542521994135
1050,0.8215542521994135
1051,0.8215542521994135
1052,0.8215542521994135
1053,0.8215542521994135
1054,0.8215542521994135
1055,0.8215542521994135
1056,0.8215542521994135
1057,0.8215542521994135
1058,0.8215542521994135
1059,0.8215542521994135
1060,0.8215542521994135
1061,0.8215542521994135
1062,0.8215542521994135
1063,0.8215542521994135
1064,0.8215542521994135
1065,0.8215542521994135
1066,0.8215542521994135
1067,0.8215542521994135
1068,0.8215542521994135
1069,0.8215542521994135
1070,0.8215542521994135
1071,0.8215542521994135
1072,0.8215542521994135
1073,0.8215542521994135
1074,0.8215542521994135
1075,0.8215542521994135
1076,0.8215542521994135
1077,0.8215542521994135
1078,0.8215542521994135
1079,0.8215542521994135
1080,0.8215542521994135
1081,0.8215542521994135
1082,0.8215542521994135
1083,0.8247800586510263
1084,0.8247800586510263
1085,0.8247800586510263
1086,0.8247800586510263
1087,0.8247800586510263
1088,0.8247800586510263
1089,0.8247800586510263
1090,0.8247800586510263
1091,0.8247800586510263
1092,0.8247800586510263
1093,0.8247800586510263
1094,0.8247800586510263
1095,0.8247800586510263
1096,0.8247800586510263
1097,0.8247800586510263
1098,0.8247800586510263
1099,0.8247800586510263
1100,0.8247800586510263
1101,0.8247800586510263
1102,0.8247800586510263
1103,0.8247800586510263
1104,0.8247800586510263
1105,0.8247800586510263
1106,0.8247800586510263
1107,0.8247800586510263
1108,0.8247800586510263
1109,0.8247800586510263
1110,0.8247800586510263
1111,0.8247800586510263
1112,0.8247800586510263
1113,0.8247800586510263
1114,0.8247800586510263
1115,0.8247800586510263
1116,0.8247800586510263
1117,0.8247800586510263
1118,0.8247800586510263
1119,0.8247800586510263
1120,0.8247800586510263
1121,0.8247800586510263
1122,0.8247800586510263
1123,0.8247800586510263
1124,0.8247800586510263
1125,0.8247800586510263
1126,0.8247800586510263
1127,0.8247800586510263
1128,0.8247800586510263
1129,0.8247800586510263
1130,0.8247800586510263
1131,0.8247800586510263
1132,0.8247800586510263
1133,0.8247800586510263
1134,0.8247800586510263
1135,0.8247800586510263
1136,0.8247800586510263
1137,0.8247800586510263
1138,0.8247800586510263
1139,0.8247800586510263
1140,0.8247800586510263
1141,0.8247800586510263
1142,0.8247800586510263
1143,0.8247800586510263
1144,0.8247800586510263
1145,0.8247800586510263
1146,0.8247800586510263
1147,0.8247800586510263
1148,0.8247800586510263
1149,0.8247800586510263
1150,0.8247800586510263
1151,0.8247800586510263
1152,0.8247800586510263
1153,0.8247800586510263
1154,0.8247800586510263
1155,0.8247800586510263
1156,0.8247800586510263
1157,0.8247800586510263
1158,0.8247800586510263
1159,0.8247800586510263
1160,0.8247800586510263
1161,0.8247800586510263
1162,0.8247800586510263
1163,0.8247800586510263
1164,0.8247800586510263
1165,0.8247800586510263
1166,0.8247800586510263
1167,0.8247800586510263
1168,0.8247800586510263
1169,0.8247800586510263
1170,0.8247800586510263
1171,0.8247800586510263
1172,0.8247800586510263
1173,0.8247800586510263
1174,0.8247800586510263
1175,0.8247800586510263
1176,0.8247800586510263
1177,0.8247800586510263
1178,0.8247800586510263
1179,0.8247800586510263
1180,0.8247800586510263
1181,0.8247800586510263
1182,0.8247800586510263
1183,0.8247800586510263
1184,0.8247800586510263
1185,0.8247800586510263
1186,0.8247800586510263
1187,0.8247800586510263
1188,0.8247800586510263
1189,0.8247800586510263
1190,0.8247800586510263
1191,0.8247800586510263
1192,0.8247800586510263
1193,0.8247800586510263
1194,0.8247800586510263
1195,0.8247800586510263
1196,0.8247800586510263
1197,0.8247800586510263
1198,0.8247800586510263
1199,0.8247800586510263
1200,0.8247800586510263
1201,0.8247800586510263
1202,0.8247800586510263
1203,0.8247800586510263
1204,0.8247800586510263
1205,0.8247800586510263
1206,0.8247800586510263
1207,0.8247800586510263
1208,0.8247800586510263
1209,0.8247800586510263
1210,0.8247800586510263
1211,0.8247800586510263
1212,0.8247800586510263
1213,0.8247800586510263
1214,0.8247800586510263
1215,0.8247800586510263
1216,0.8247800586510263
1217,0.8247800586510263
1218,0.8247800586510263
1219,0.8247800586510263
1220,0.8247800586510263
1221,0.8247800586510263
1222,0.8247800586510263
1223,0.8247800586510263
1224,0.8247800586510263
1225,0.8247800586510263
1226,0.8247800586510263
1227,0.8247800586510263
1228,0.8247800586510263
1229,0.8247800586510263
1230,0.8247800586510263
1231,0.8247800586510263
1232,0.8247800586510263
1233,0.8247800586510263
1234,0.8247800586510263
1235,0.8247800586510263
1236,0.8247800586510263
1237,0.8247800586510263
1238,0.8247800586510263
1239,0.8247800586510263
1240,0.8247800586510263
1241,0.8247800586510263
1242,0.8247800586510263
1243,0.8247800586510263
1244,0.8247800586510263
1245,0.8247800586510263
1246,0.8247800586510263
1247,0.8247800586510263
1248,0.8247800586510263
1249,0.8247800586510263
